"scenario_id","zone_id","year","total","sector_id","fuel_type_id"
15,14,2024,0.001038868,1,1
15,14,2025,0.001047844,1,1
15,14,2026,0.001050902,1,1
15,14,2027,0.001051639,1,1
15,14,2028,0.001051762,1,1
15,14,2029,0.001051776,1,1
15,14,2030,0.001051777,1,1
15,14,2031,0.001051777,1,1
15,14,2032,0.001051777,1,1
15,14,2033,0.001051777,1,1
15,14,2034,0.001051777,1,1
15,14,2035,0.001051777,1,1
15,14,2036,0.001051777,1,1
15,14,2037,0.001051777,1,1
15,14,2038,0.001051777,1,1
15,14,2039,0.001051777,1,1
15,14,2040,0.001051777,1,1
15,14,2041,0.001051777,1,1
15,14,2042,0.001051777,1,1
15,14,2043,0.001051777,1,1
15,14,2044,0.001051777,1,1
15,14,2045,0.001051777,1,1
15,14,2046,0.001051777,1,1
15,14,2047,0.001051777,1,1
15,14,2048,0.001051777,1,1
15,14,2049,0.001051777,1,1
15,14,2050,0.001051777,1,1
15,14,2011,0.0001112487,1,2
15,14,2012,2.490541e-05,1,2
15,14,2013,1.559439e-05,1,2
15,14,2014,1.062825e-05,1,2
15,14,2015,7.418894e-06,1,2
15,14,2016,5.386e-06,1,2
15,14,2017,4.038024e-06,1,2
15,14,2018,3.012329e-06,1,2
15,14,2019,2.139896e-06,1,2
15,14,2020,1.515383e-06,1,2
15,14,2021,1.107604e-06,1,2
15,14,2022,8.350832e-07,1,2
15,14,2023,6.822103e-07,1,2
15,14,2024,6.142803e-07,1,2
15,14,2025,5.915779e-07,1,2
15,14,2026,5.86123e-07,1,2
15,14,2027,5.852187e-07,1,2
15,14,2028,5.851193e-07,1,2
15,14,2029,5.851124e-07,1,2
15,14,2030,5.851121e-07,1,2
15,14,2031,5.851121e-07,1,2
15,14,2032,5.851121e-07,1,2
15,14,2033,5.851121e-07,1,2
15,14,2034,5.851121e-07,1,2
15,14,2035,5.851121e-07,1,2
15,14,2036,5.851121e-07,1,2
15,14,2037,5.851121e-07,1,2
15,14,2038,5.851121e-07,1,2
15,14,2039,5.851121e-07,1,2
15,14,2040,5.851121e-07,1,2
15,14,2041,5.851121e-07,1,2
15,14,2042,5.851121e-07,1,2
15,14,2043,5.851121e-07,1,2
15,14,2044,5.851121e-07,1,2
15,14,2045,5.851121e-07,1,2
15,14,2046,5.851121e-07,1,2
15,14,2047,5.851121e-07,1,2
15,14,2048,5.851121e-07,1,2
15,14,2049,5.851121e-07,1,2
15,14,2050,5.851121e-07,1,2
15,14,2011,0.002990347,1,7
15,14,2012,0.003005238,1,7
15,14,2013,0.002955709,1,7
15,14,2014,0.002902117,1,7
15,14,2015,0.002847418,1,7
15,14,2016,0.002791894,1,7
15,14,2017,0.002737983,1,7
15,14,2018,0.002687812,1,7
15,14,2019,0.002640717,1,7
15,14,2020,0.00260608,1,7
15,14,2021,0.00257837,1,7
15,14,2022,0.002551728,1,7
15,14,2023,0.002530532,1,7
15,14,2024,0.002517855,1,7
15,14,2025,0.002512877,1,7
15,14,2026,0.002512397,1,7
15,14,2027,0.002513563,1,7
15,14,2028,0.002514822,1,7
15,14,2029,0.002515625,1,7
15,14,2030,0.002515981,1,7
15,14,2031,0.00251609,1,7
15,14,2032,0.002516114,1,7
15,14,2033,0.002516117,1,7
15,14,2034,0.002516118,1,7
15,14,2035,0.002516118,1,7
15,14,2036,0.002516118,1,7
15,14,2037,0.002516118,1,7
15,14,2038,0.002516118,1,7
15,14,2039,0.002516118,1,7
15,14,2040,0.002516118,1,7
15,14,2041,0.002516118,1,7
15,14,2042,0.002516118,1,7
15,14,2043,0.002516118,1,7
15,14,2044,0.002516118,1,7
15,14,2045,0.002516118,1,7
15,14,2046,0.002516118,1,7
15,14,2047,0.002516118,1,7
15,14,2048,0.002516118,1,7
15,14,2049,0.002516118,1,7
15,14,2050,0.002516118,1,7
15,14,2011,4.445921e-05,1,9
15,14,2012,3.941698e-06,1,9
15,14,2013,7.153796e-07,1,9
15,14,2014,2.291169e-07,1,9
15,14,2015,1.506958e-07,1,9
15,14,2016,1.376545e-07,1,9
15,14,2017,1.354811e-07,1,9
15,14,2018,1.35124e-07,1,9
15,14,2019,1.350671e-07,1,9
15,14,2020,8.695584e-07,1,9
15,14,2021,1.930887e-06,1,9
15,14,2022,2.701099e-06,1,9
15,14,2023,3.167422e-06,1,9
15,14,2024,3.39392e-06,1,9
15,14,2025,3.478756e-06,1,9
15,14,2026,3.502303e-06,1,9
15,14,2027,3.506957e-06,1,9
15,14,2028,3.507587e-06,1,9
15,14,2029,3.507643e-06,1,9
15,14,2030,3.507646e-06,1,9
15,14,2031,3.507646e-06,1,9
15,14,2032,3.507646e-06,1,9
15,14,2033,3.507646e-06,1,9
15,14,2034,3.507646e-06,1,9
15,14,2035,3.507646e-06,1,9
15,14,2036,3.507646e-06,1,9
15,14,2037,3.507646e-06,1,9
15,14,2038,3.507646e-06,1,9
15,14,2039,3.507646e-06,1,9
15,14,2040,3.507646e-06,1,9
15,14,2041,3.507646e-06,1,9
15,14,2042,3.507646e-06,1,9
15,14,2043,3.507646e-06,1,9
15,14,2044,3.507646e-06,1,9
15,14,2045,3.507646e-06,1,9
15,14,2046,3.507646e-06,1,9
15,14,2047,3.507646e-06,1,9
15,14,2048,3.507646e-06,1,9
15,14,2049,3.507646e-06,1,9
15,14,2050,3.507646e-06,1,9
15,14,2011,0.0009969906,2,1
15,14,2012,0.0009969906,2,1
15,14,2013,0.0009969906,2,1
15,14,2014,0.0009969906,2,1
15,14,2015,0.0009969906,2,1
15,14,2016,0.0009969906,2,1
15,14,2017,0.0009969906,2,1
15,14,2018,0.0009969906,2,1
15,14,2019,0.0009969906,2,1
15,14,2020,0.0009969906,2,1
15,14,2021,0.0009969906,2,1
15,14,2022,0.0009969906,2,1
15,14,2023,0.0009969906,2,1
15,14,2024,0.0009969906,2,1
15,14,2025,0.0009969906,2,1
15,14,2026,0.0009969906,2,1
15,14,2027,0.0009969906,2,1
15,14,2028,0.0009969906,2,1
15,14,2029,0.0009969906,2,1
15,14,2030,0.0009969906,2,1
15,14,2031,0.0009969906,2,1
15,14,2032,0.0009969906,2,1
15,14,2033,0.0009969906,2,1
15,14,2034,0.0009969906,2,1
15,14,2035,0.0009969906,2,1
15,14,2036,0.0009969906,2,1
15,14,2037,0.0009969906,2,1
15,14,2038,0.0009969906,2,1
15,14,2039,0.0009969906,2,1
15,14,2040,0.0009969906,2,1
15,14,2041,0.0009969906,2,1
15,14,2042,0.0009969906,2,1
15,14,2043,0.0009969906,2,1
15,14,2044,0.0009969906,2,1
15,14,2045,0.0009969906,2,1
15,14,2046,0.0009969906,2,1
15,14,2047,0.0009969906,2,1
15,14,2048,0.0009969906,2,1
15,14,2049,0.0009969906,2,1
15,14,2050,0.0009969906,2,1
15,14,2011,0.0008984415,2,2
15,14,2012,0.0008984415,2,2
15,14,2013,0.0008984415,2,2
15,14,2014,0.0008984415,2,2
15,14,2015,0.0008984415,2,2
15,14,2016,0.0008984415,2,2
15,14,2017,0.0008984415,2,2
15,14,2018,0.0008984415,2,2
15,14,2019,0.0008984415,2,2
15,14,2020,0.0008984415,2,2
15,14,2021,0.0008984415,2,2
15,14,2022,0.0008984415,2,2
15,14,2023,0.0008984415,2,2
15,14,2024,0.0008984415,2,2
15,14,2025,0.0008984415,2,2
15,14,2026,0.0008984415,2,2
15,14,2027,0.0008984415,2,2
15,14,2028,0.0008984415,2,2
15,14,2029,0.0008984415,2,2
15,14,2030,0.0008984415,2,2
15,14,2031,0.0008984415,2,2
15,14,2032,0.0008984415,2,2
15,14,2033,0.0008984415,2,2
15,14,2034,0.0008984415,2,2
15,14,2035,0.0008984415,2,2
15,14,2036,0.0008984415,2,2
15,14,2037,0.0008984415,2,2
15,14,2038,0.0008984415,2,2
15,14,2039,0.0008984415,2,2
15,14,2040,0.0008984415,2,2
15,14,2041,0.0008984415,2,2
15,14,2042,0.0008984415,2,2
15,14,2043,0.0008984415,2,2
15,14,2044,0.0008984415,2,2
15,14,2045,0.0008984415,2,2
15,14,2046,0.0008984415,2,2
15,14,2047,0.0008984415,2,2
15,14,2048,0.0008984415,2,2
15,14,2049,0.0008984415,2,2
15,14,2050,0.0008984415,2,2
15,14,2011,0.001742461,2,7
15,14,2012,0.001742461,2,7
15,14,2013,0.001742461,2,7
15,14,2014,0.001742461,2,7
15,14,2015,0.001742461,2,7
15,14,2016,0.001742461,2,7
15,14,2017,0.001742461,2,7
15,14,2018,0.001742461,2,7
15,14,2019,0.001742461,2,7
15,14,2020,0.001742461,2,7
15,14,2021,0.001742461,2,7
15,14,2022,0.001742461,2,7
15,14,2023,0.001742461,2,7
15,14,2024,0.001742461,2,7
15,14,2025,0.001742461,2,7
15,14,2026,0.001742461,2,7
15,14,2027,0.001742461,2,7
15,14,2028,0.001742461,2,7
15,14,2029,0.001742461,2,7
15,14,2030,0.001742461,2,7
15,14,2031,0.001742461,2,7
15,14,2032,0.001742461,2,7
15,14,2033,0.001742461,2,7
15,14,2034,0.001742461,2,7
15,14,2035,0.001742461,2,7
15,14,2036,0.001742461,2,7
15,14,2037,0.001742461,2,7
15,14,2038,0.001742461,2,7
15,14,2039,0.001742461,2,7
15,14,2040,0.001742461,2,7
15,14,2041,0.001742461,2,7
15,14,2042,0.001742461,2,7
15,14,2043,0.001742461,2,7
15,14,2044,0.001742461,2,7
15,14,2045,0.001742461,2,7
15,14,2046,0.001742461,2,7
15,14,2047,0.001742461,2,7
15,14,2048,0.001742461,2,7
15,14,2049,0.001742461,2,7
15,14,2050,0.001742461,2,7
15,14,2011,0,2,9
15,14,2012,0,2,9
15,14,2013,0,2,9
15,14,2014,0,2,9
15,14,2015,0,2,9
15,14,2016,0,2,9
15,14,2017,0,2,9
15,14,2018,0,2,9
15,14,2019,0,2,9
15,14,2020,0,2,9
15,14,2021,0,2,9
15,14,2022,0,2,9
15,14,2023,0,2,9
15,14,2024,0,2,9
15,14,2025,0,2,9
15,14,2026,0,2,9
15,14,2027,0,2,9
15,14,2028,0,2,9
15,14,2029,0,2,9
15,14,2030,0,2,9
15,14,2031,0,2,9
15,14,2032,0,2,9
15,14,2033,0,2,9
15,14,2034,0,2,9
15,14,2035,0,2,9
15,14,2036,0,2,9
15,14,2037,0,2,9
15,14,2038,0,2,9
15,14,2039,0,2,9
15,14,2040,0,2,9
15,14,2041,0,2,9
15,14,2042,0,2,9
15,14,2043,0,2,9
15,14,2044,0,2,9
15,14,2045,0,2,9
15,14,2046,0,2,9
15,14,2047,0,2,9
15,14,2048,0,2,9
15,14,2049,0,2,9
15,14,2050,0,2,9
15,14,2011,0,3,1
15,14,2012,0,3,1
15,14,2013,0,3,1
15,14,2014,0,3,1
15,14,2015,0,3,1
15,14,2016,0,3,1
15,14,2017,0,3,1
15,14,2018,0,3,1
15,14,2019,0,3,1
15,14,2020,0,3,1
15,14,2021,0,3,1
15,14,2022,0,3,1
15,14,2023,0,3,1
15,14,2024,0,3,1
15,14,2025,0,3,1
15,14,2026,0,3,1
15,14,2027,0,3,1
15,14,2028,0,3,1
15,14,2029,0,3,1
15,14,2030,0,3,1
15,14,2031,0,3,1
15,14,2032,0,3,1
15,14,2033,0,3,1
15,14,2034,0,3,1
15,14,2035,0,3,1
15,14,2036,0,3,1
15,14,2037,0,3,1
15,14,2038,0,3,1
15,14,2039,0,3,1
15,14,2040,0,3,1
15,14,2041,0,3,1
15,14,2042,0,3,1
15,14,2043,0,3,1
15,14,2044,0,3,1
15,14,2045,0,3,1
15,14,2046,0,3,1
15,14,2047,0,3,1
15,14,2048,0,3,1
15,14,2049,0,3,1
15,14,2050,0,3,1
15,14,2011,0,3,2
15,14,2012,0,3,2
15,14,2013,0,3,2
15,14,2014,0,3,2
15,14,2015,0,3,2
15,14,2016,0,3,2
15,14,2017,0,3,2
15,14,2018,0,3,2
15,14,2019,0,3,2
15,14,2020,0,3,2
15,14,2021,0,3,2
15,14,2022,0,3,2
15,14,2023,0,3,2
15,14,2024,0,3,2
15,14,2025,0,3,2
15,14,2026,0,3,2
15,14,2027,0,3,2
15,14,2028,0,3,2
15,14,2029,0,3,2
15,14,2030,0,3,2
15,14,2031,0,3,2
15,14,2032,0,3,2
15,14,2033,0,3,2
15,14,2034,0,3,2
15,14,2035,0,3,2
15,14,2036,0,3,2
15,14,2037,0,3,2
15,14,2038,0,3,2
15,14,2039,0,3,2
15,14,2040,0,3,2
15,14,2041,0,3,2
15,14,2042,0,3,2
15,14,2043,0,3,2
15,14,2044,0,3,2
15,14,2045,0,3,2
15,14,2046,0,3,2
15,14,2047,0,3,2
15,14,2048,0,3,2
15,14,2049,0,3,2
15,14,2050,0,3,2
15,14,2011,0,3,7
15,14,2012,0,3,7
15,14,2013,0,3,7
15,14,2014,0,3,7
15,14,2015,0,3,7
15,14,2016,0,3,7
15,14,2017,0,3,7
15,14,2018,0,3,7
15,14,2019,0,3,7
15,14,2020,0,3,7
15,14,2021,0,3,7
15,14,2022,0,3,7
15,14,2023,0,3,7
15,14,2024,0,3,7
15,14,2025,0,3,7
15,14,2026,0,3,7
15,14,2027,0,3,7
15,14,2028,0,3,7
15,14,2029,0,3,7
15,14,2030,0,3,7
15,14,2031,0,3,7
15,14,2032,0,3,7
15,14,2033,0,3,7
15,14,2034,0,3,7
15,14,2035,0,3,7
15,14,2036,0,3,7
15,14,2037,0,3,7
15,14,2038,0,3,7
15,14,2039,0,3,7
15,14,2040,0,3,7
15,14,2041,0,3,7
15,14,2042,0,3,7
15,14,2043,0,3,7
15,14,2044,0,3,7
15,14,2045,0,3,7
15,14,2046,0,3,7
15,14,2047,0,3,7
15,14,2048,0,3,7
15,14,2049,0,3,7
15,14,2050,0,3,7
15,14,2011,0,3,9
15,14,2012,0,3,9
15,14,2013,0,3,9
15,14,2014,0,3,9
15,14,2015,0,3,9
15,14,2016,0,3,9
15,14,2017,0,3,9
15,14,2018,0,3,9
15,14,2019,0,3,9
15,14,2020,0,3,9
15,14,2021,0,3,9
15,14,2022,0,3,9
15,14,2023,0,3,9
15,14,2024,0,3,9
15,14,2025,0,3,9
15,14,2026,0,3,9
15,14,2027,0,3,9
15,14,2028,0,3,9
15,14,2029,0,3,9
15,14,2030,0,3,9
15,14,2031,0,3,9
15,14,2032,0,3,9
15,14,2033,0,3,9
15,14,2034,0,3,9
15,14,2035,0,3,9
15,14,2036,0,3,9
15,14,2037,0,3,9
15,14,2038,0,3,9
15,14,2039,0,3,9
15,14,2040,0,3,9
15,14,2041,0,3,9
15,14,2042,0,3,9
15,14,2043,0,3,9
15,14,2044,0,3,9
15,14,2045,0,3,9
15,14,2046,0,3,9
15,14,2047,0,3,9
15,14,2048,0,3,9
15,14,2049,0,3,9
15,14,2050,0,3,9
15,15,2011,0.0002257679,1,1
15,15,2012,0.0002630018,1,1
15,15,2013,0.0002966743,1,1
15,15,2014,0.0003302882,1,1
15,15,2015,0.0003637201,1,1
15,15,2016,0.0003969333,1,1
15,15,2017,0.0004285194,1,1
15,15,2018,0.0004572586,1,1
15,15,2019,0.0004841101,1,1
15,15,2020,0.0005078207,1,1
15,15,2021,0.0005302228,1,1
15,15,2022,0.0005517275,1,1
15,15,2023,0.0005690128,1,1
15,15,2024,0.0005798786,1,1
15,15,2025,0.0005849984,1,1
15,15,2026,0.0005867524,1,1
15,15,2027,0.0005871787,1,1
15,15,2028,0.0005872508,1,1
15,15,2029,0.000587259,1,1
15,15,2030,0.0005872597,1,1
15,15,2031,0.0005872597,1,1
15,15,2032,0.0005872597,1,1
15,15,2033,0.0005872597,1,1
15,15,2034,0.0005872597,1,1
15,15,2035,0.0005872597,1,1
15,15,2036,0.0005872597,1,1
15,15,2037,0.0005872597,1,1
15,15,2038,0.0005872597,1,1
15,15,2039,0.0005872597,1,1
15,15,2040,0.0005872597,1,1
15,15,2041,0.0005872597,1,1
15,15,2042,0.0005872597,1,1
15,15,2043,0.0005872597,1,1
15,15,2044,0.0005872597,1,1
15,15,2045,0.0005872597,1,1
15,15,2046,0.0005872597,1,1
15,15,2047,0.0005872597,1,1
15,15,2048,0.0005872597,1,1
15,15,2049,0.0005872597,1,1
15,15,2050,0.0005872597,1,1
15,15,2011,5.780968e-05,1,2
15,15,2012,1.36377e-05,1,2
15,15,2013,8.944261e-06,1,2
15,15,2014,6.178827e-06,1,2
15,15,2015,4.341386e-06,1,2
15,15,2016,3.167922e-06,1,2
15,15,2017,2.386493e-06,1,2
15,15,2018,1.787727e-06,1,2
15,15,2019,1.273248e-06,1,2
15,15,2020,8.933339e-07,1,2
15,15,2021,6.352434e-07,1,2
15,15,2022,4.602816e-07,1,2
15,15,2023,3.609329e-07,1,2
15,15,2024,3.16281e-07,1,2
15,15,2025,3.011801e-07,1,2
15,15,2026,2.975026e-07,1,2
15,15,2027,2.96883e-07,1,2
15,15,2028,2.968135e-07,1,2
15,15,2029,2.968085e-07,1,2
15,15,2030,2.968083e-07,1,2
15,15,2031,2.968083e-07,1,2
15,15,2032,2.968083e-07,1,2
15,15,2033,2.968083e-07,1,2
15,15,2034,2.968083e-07,1,2
15,15,2035,2.968083e-07,1,2
15,15,2036,2.968083e-07,1,2
15,15,2037,2.968083e-07,1,2
15,15,2038,2.968083e-07,1,2
15,15,2039,2.968083e-07,1,2
15,15,2040,2.968083e-07,1,2
15,15,2041,2.968083e-07,1,2
15,15,2042,2.968083e-07,1,2
15,15,2043,2.968083e-07,1,2
15,15,2044,2.968083e-07,1,2
15,15,2045,2.968083e-07,1,2
15,15,2046,2.968083e-07,1,2
15,15,2047,2.968083e-07,1,2
15,15,2048,2.968083e-07,1,2
15,15,2049,2.968083e-07,1,2
15,15,2050,2.968083e-07,1,2
15,15,2011,0.001630657,1,7
15,15,2012,0.001633356,1,7
15,15,2013,0.001603762,1,7
15,15,2014,0.001572701,1,7
15,15,2015,0.001541328,1,7
15,15,2016,0.001509775,1,7
15,15,2017,0.001479355,1,7
15,15,2018,0.001451206,1,7
15,15,2019,0.00142484,1,7
15,15,2020,0.001405185,1,7
15,15,2021,0.001389169,1,7
15,15,2022,0.001373776,1,7
15,15,2023,0.001361524,1,7
15,15,2024,0.001354171,1,7
15,15,2025,0.001351253,1,7
15,15,2026,0.001350947,1,7
15,15,2027,0.00135162,1,7
15,15,2028,0.00135236,1,7
15,15,2029,0.001352835,1,7
15,15,2030,0.001353046,1,7
15,15,2031,0.001353112,1,7
15,15,2032,0.001353126,1,7
15,15,2033,0.001353128,1,7
15,15,2034,0.001353128,1,7
15,15,2035,0.001353128,1,7
15,15,2036,0.001353128,1,7
15,15,2037,0.001353128,1,7
15,15,2038,0.001353128,1,7
15,15,2039,0.001353128,1,7
15,15,2040,0.001353128,1,7
15,15,2041,0.001353128,1,7
15,15,2042,0.001353128,1,7
15,15,2043,0.001353128,1,7
15,15,2044,0.001353128,1,7
15,15,2045,0.001353128,1,7
15,15,2046,0.001353128,1,7
15,15,2047,0.001353128,1,7
15,15,2048,0.001353128,1,7
15,15,2049,0.001353128,1,7
15,15,2050,0.001353128,1,7
15,15,2011,2.070144e-05,1,9
15,15,2012,1.3177e-06,1,9
15,15,2013,1.721702e-07,1,9
15,15,2014,2.523624e-08,1,9
15,15,2015,3.968288e-09,1,9
15,15,2016,6.416214e-10,1,9
15,15,2017,1.036102e-10,1,9
15,15,2018,1.629249e-11,1,9
15,15,2019,2.420291e-12,1,9
15,15,2020,3.987431e-07,1,9
15,15,2021,9.714303e-07,1,9
15,15,2022,1.386841e-06,1,9
15,15,2023,1.638325e-06,1,9
15,15,2024,1.760481e-06,1,9
15,15,2025,1.80624e-06,1,9
15,15,2026,1.818943e-06,1,9
15,15,2027,1.821454e-06,1,9
15,15,2028,1.821793e-06,1,9
15,15,2029,1.821823e-06,1,9
15,15,2030,1.821825e-06,1,9
15,15,2031,1.821825e-06,1,9
15,15,2032,1.821825e-06,1,9
15,15,2033,1.821825e-06,1,9
15,15,2034,1.821825e-06,1,9
15,15,2035,1.821825e-06,1,9
15,15,2036,1.821825e-06,1,9
15,15,2037,1.821825e-06,1,9
15,15,2038,1.821825e-06,1,9
15,15,2039,1.821825e-06,1,9
15,15,2040,1.821825e-06,1,9
15,15,2041,1.821825e-06,1,9
15,15,2042,1.821825e-06,1,9
15,15,2043,1.821825e-06,1,9
15,15,2044,1.821825e-06,1,9
15,15,2045,1.821825e-06,1,9
15,15,2046,1.821825e-06,1,9
15,15,2047,1.821825e-06,1,9
15,15,2048,1.821825e-06,1,9
15,15,2049,1.821825e-06,1,9
15,15,2050,1.821825e-06,1,9
15,15,2011,0.000253139,2,1
15,15,2012,0.000253139,2,1
15,15,2013,0.000253139,2,1
15,15,2014,0.000253139,2,1
15,15,2015,0.000253139,2,1
15,15,2016,0.000253139,2,1
15,15,2017,0.000253139,2,1
15,15,2018,0.000253139,2,1
15,15,2019,0.000253139,2,1
15,15,2020,0.000253139,2,1
15,15,2021,0.000253139,2,1
15,15,2022,0.000253139,2,1
15,15,2023,0.000253139,2,1
15,15,2024,0.000253139,2,1
15,15,2025,0.000253139,2,1
15,15,2026,0.000253139,2,1
15,15,2027,0.000253139,2,1
15,15,2028,0.000253139,2,1
15,15,2029,0.000253139,2,1
15,15,2030,0.000253139,2,1
15,15,2031,0.000253139,2,1
15,15,2032,0.000253139,2,1
15,15,2033,0.000253139,2,1
15,15,2034,0.000253139,2,1
15,15,2035,0.000253139,2,1
15,15,2036,0.000253139,2,1
15,15,2037,0.000253139,2,1
15,15,2038,0.000253139,2,1
15,15,2039,0.000253139,2,1
15,15,2040,0.000253139,2,1
15,15,2041,0.000253139,2,1
15,15,2042,0.000253139,2,1
15,15,2043,0.000253139,2,1
15,15,2044,0.000253139,2,1
15,15,2045,0.000253139,2,1
15,15,2046,0.000253139,2,1
15,15,2047,0.000253139,2,1
15,15,2048,0.000253139,2,1
15,15,2049,0.000253139,2,1
15,15,2050,0.000253139,2,1
15,15,2011,0.0002251238,2,2
15,15,2012,0.0002251238,2,2
15,15,2013,0.0002251238,2,2
15,15,2014,0.0002251238,2,2
15,15,2015,0.0002251238,2,2
15,15,2016,0.0002251238,2,2
15,15,2017,0.0002251238,2,2
15,15,2018,0.0002251238,2,2
15,15,2019,0.0002251238,2,2
15,15,2020,0.0002251238,2,2
15,15,2021,0.0002251238,2,2
15,15,2022,0.0002251238,2,2
15,15,2023,0.0002251238,2,2
15,15,2024,0.0002251238,2,2
15,15,2025,0.0002251238,2,2
15,15,2026,0.0002251238,2,2
15,15,2027,0.0002251238,2,2
15,15,2028,0.0002251238,2,2
15,15,2029,0.0002251238,2,2
15,15,2030,0.0002251238,2,2
15,15,2031,0.0002251238,2,2
15,15,2032,0.0002251238,2,2
15,15,2033,0.0002251238,2,2
15,15,2034,0.0002251238,2,2
15,15,2035,0.0002251238,2,2
15,15,2036,0.0002251238,2,2
15,15,2037,0.0002251238,2,2
15,15,2038,0.0002251238,2,2
15,15,2039,0.0002251238,2,2
15,15,2040,0.0002251238,2,2
15,15,2041,0.0002251238,2,2
15,15,2042,0.0002251238,2,2
15,15,2043,0.0002251238,2,2
15,15,2044,0.0002251238,2,2
15,15,2045,0.0002251238,2,2
15,15,2046,0.0002251238,2,2
15,15,2047,0.0002251238,2,2
15,15,2048,0.0002251238,2,2
15,15,2049,0.0002251238,2,2
15,15,2050,0.0002251238,2,2
15,15,2011,0.0004358446,2,7
15,15,2012,0.0004358446,2,7
15,15,2013,0.0004358446,2,7
15,15,2014,0.0004358446,2,7
15,15,2015,0.0004358446,2,7
15,15,2016,0.0004358446,2,7
15,15,2017,0.0004358446,2,7
15,15,2018,0.0004358446,2,7
15,15,2019,0.0004358446,2,7
15,15,2020,0.0004358446,2,7
15,15,2021,0.0004358446,2,7
15,15,2022,0.0004358446,2,7
15,15,2023,0.0004358446,2,7
15,15,2024,0.0004358446,2,7
15,15,2025,0.0004358446,2,7
15,15,2026,0.0004358446,2,7
15,15,2027,0.0004358446,2,7
15,15,2028,0.0004358446,2,7
15,15,2029,0.0004358446,2,7
15,15,2030,0.0004358446,2,7
15,15,2031,0.0004358446,2,7
15,15,2032,0.0004358446,2,7
15,15,2033,0.0004358446,2,7
15,15,2034,0.0004358446,2,7
15,15,2035,0.0004358446,2,7
15,15,2036,0.0004358446,2,7
15,15,2037,0.0004358446,2,7
15,15,2038,0.0004358446,2,7
15,15,2039,0.0004358446,2,7
15,15,2040,0.0004358446,2,7
15,15,2041,0.0004358446,2,7
15,15,2042,0.0004358446,2,7
15,15,2043,0.0004358446,2,7
15,15,2044,0.0004358446,2,7
15,15,2045,0.0004358446,2,7
15,15,2046,0.0004358446,2,7
15,15,2047,0.0004358446,2,7
15,15,2048,0.0004358446,2,7
15,15,2049,0.0004358446,2,7
15,15,2050,0.0004358446,2,7
15,15,2011,0,2,9
15,15,2012,0,2,9
15,15,2013,0,2,9
15,15,2014,0,2,9
15,15,2015,0,2,9
15,15,2016,0,2,9
15,15,2017,0,2,9
15,15,2018,0,2,9
15,15,2019,0,2,9
15,15,2020,0,2,9
15,15,2021,0,2,9
15,15,2022,0,2,9
15,15,2023,0,2,9
15,15,2024,0,2,9
15,15,2025,0,2,9
15,15,2026,0,2,9
15,15,2027,0,2,9
15,15,2028,0,2,9
15,15,2029,0,2,9
15,15,2030,0,2,9
15,15,2031,0,2,9
15,15,2032,0,2,9
15,15,2033,0,2,9
15,15,2034,0,2,9
15,15,2035,0,2,9
15,15,2036,0,2,9
15,15,2037,0,2,9
15,15,2038,0,2,9
15,15,2039,0,2,9
15,15,2040,0,2,9
15,15,2041,0,2,9
15,15,2042,0,2,9
15,15,2043,0,2,9
15,15,2044,0,2,9
15,15,2045,0,2,9
15,15,2046,0,2,9
15,15,2047,0,2,9
15,15,2048,0,2,9
15,15,2049,0,2,9
15,15,2050,0,2,9
15,15,2011,1.561891e-06,3,1
15,15,2012,1.561891e-06,3,1
15,15,2013,1.561891e-06,3,1
15,15,2014,1.561891e-06,3,1
15,15,2015,1.561891e-06,3,1
15,15,2016,1.561891e-06,3,1
15,15,2017,1.561891e-06,3,1
15,15,2018,1.561891e-06,3,1
15,15,2019,1.561891e-06,3,1
15,15,2020,1.561891e-06,3,1
15,15,2021,1.561891e-06,3,1
15,15,2022,1.561891e-06,3,1
15,15,2023,1.561891e-06,3,1
15,15,2024,1.561891e-06,3,1
15,15,2025,1.561891e-06,3,1
15,15,2026,1.561891e-06,3,1
15,15,2027,1.561891e-06,3,1
15,15,2028,1.561891e-06,3,1
15,15,2029,1.561891e-06,3,1
15,15,2030,1.561891e-06,3,1
15,15,2031,1.561891e-06,3,1
15,15,2032,1.561891e-06,3,1
15,15,2033,1.561891e-06,3,1
15,15,2034,1.561891e-06,3,1
15,15,2035,1.561891e-06,3,1
15,15,2036,1.561891e-06,3,1
15,15,2037,1.561891e-06,3,1
15,15,2038,1.561891e-06,3,1
15,15,2039,1.561891e-06,3,1
15,15,2040,1.561891e-06,3,1
15,15,2041,1.561891e-06,3,1
15,15,2042,1.561891e-06,3,1
15,15,2043,1.561891e-06,3,1
15,15,2044,1.561891e-06,3,1
15,15,2045,1.561891e-06,3,1
15,15,2046,1.561891e-06,3,1
15,15,2047,1.561891e-06,3,1
15,15,2048,1.561891e-06,3,1
15,15,2049,1.561891e-06,3,1
15,15,2050,1.561891e-06,3,1
15,15,2011,1.527849e-06,3,2
15,15,2012,1.527849e-06,3,2
15,15,2013,1.527849e-06,3,2
15,15,2014,1.527849e-06,3,2
15,15,2015,1.527849e-06,3,2
15,15,2016,1.527849e-06,3,2
15,15,2017,1.527849e-06,3,2
15,15,2018,1.527849e-06,3,2
15,15,2019,1.527849e-06,3,2
15,15,2020,1.527849e-06,3,2
15,15,2021,1.527849e-06,3,2
15,15,2022,1.527849e-06,3,2
15,15,2023,1.527849e-06,3,2
15,15,2024,1.527849e-06,3,2
